seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-13.020965200000004,-11.805912579999994,-12.413438889999991,8.79058718623735,-3.6228517037626533,-21.204026076237355,29400
-12.934020160000006,-11.629754199999995,-12.281887179999991,8.727503828551049,-3.5543833514489545,-21.009391008551056,29550
-13.457117000000007,-11.464106459999996,-12.460611729999991,9.21083330451295,-3.2497784254870545,-21.671445034512953,29700
-13.343921720000008,-11.153656879999996,-12.248789299999991,9.350313157661155,-2.8984761423388488,-21.59910245766116,29850
-13.083327060000006,-11.612771559999997,-12.348049309999992,9.586159389711366,-2.7618899202886382,-21.93420869971137,30000
-12.875021820000006,-11.476410619999994,-12.175716219999993,9.637031692109083,-2.5386845278909194,-21.812747912109092,30150
-12.837763980000004,-11.869092139999994,-12.353428059999992,9.615176096304914,-2.738251963695088,-21.968604156304927,30300
-12.598797000000005,-12.044746899999993,-12.321771949999992,9.458321271897937,-2.863450678102067,-21.78009322189795,30450
-12.508462980000004,-11.919669039999995,-12.21406600999999,9.482888876766397,-2.731177133233607,-21.696954886766413,30600
-12.414527220000004,-11.827930439999996,-12.12122882999999,9.484442503501748,-2.6367863264982554,-21.605671333501764,30750
-12.070958480000007,-11.701302919999995,-11.88613069999999,9.411306717824202,-2.4748239821758036,-21.297437417824217,30900
-12.288704540000005,-11.992097139999993,-12.140400839999991,9.462959567113401,-2.6774412728866035,-21.603360407113417,31050
-12.300303860000007,-11.864615419999993,-12.08245963999999,9.545174024033823,-2.5372856159661814,-21.62763366403384,31200
-11.923981100000006,-11.687885679999992,-11.805933389999991,9.40404044611432,-2.401892943885683,-21.209973836114337,31350
-11.535913480000007,-12.722884079999993,-12.12939877999999,9.556834808825286,-2.5725639711747186,-21.686233588825303,31500
-12.120772360000005,-12.769061979999993,-12.444917169999991,9.881554548628522,-2.563362621371482,-22.32647171862854,31650
-12.056458900000004,-12.370319559999993,-12.213389229999992,9.954266734917733,-2.259122495082272,-22.16765596491775,31800
-11.774222120000005,-12.081514159999992,-11.927868139999992,9.949622019172695,-1.9782461208273097,-21.877490159172712,31950
-11.581003600000004,-12.243947959999993,-11.91247577999999,9.717025268051154,-2.1954505119488488,-21.629501048051175,32100
-11.986634960000004,-12.610658379999995,-12.29864666999999,9.689504007447,-2.6091426625530034,-21.98815067744702,32250
-12.144106980000002,-12.775747819999994,-12.45992739999999,9.694890336784146,-2.765037063215857,-22.154817736784167,32400
-11.85628758,-12.849396459999994,-12.352842019999992,9.685525188299941,-2.6673168317000617,-22.03836720829996,32550
-12.355922940000001,-13.035180419999994,-12.695551679999989,9.707879662080371,-2.98767201791963,-22.403431342080395,32700
-12.363139940000002,-12.612600659999993,-12.48787029999999,9.935243115914348,-2.5526271840856527,-22.423113415914372,32850
-11.5814563,-12.633459779999994,-12.10745803999999,9.553640552936223,-2.55381748706378,-21.661098592936245,33000
-11.699778819999999,-12.366432739999993,-12.033105779999989,9.355899838633679,-2.6772059413663225,-21.3890056186337,33150
-11.21118068,-12.117920599999993,-11.664550639999991,9.193249948885756,-2.4713006911142448,-20.857800588885777,33300
-10.9529963,-11.465951419999994,-11.209473859999992,9.258736097840936,-1.950737762159065,-20.468209957840955,33450
-10.219535200000001,-11.819093039999993,-11.019314119999992,9.005337085460756,-2.0139770345392463,-20.024651205460774,33600
-10.71543882,-10.994523559999994,-10.854981189999991,8.728766678835838,-2.1262145111641635,-19.583747868835854,33750
-10.3903118,-11.144711519999994,-10.767511659999991,8.761246143905401,-2.0062655160946,-19.528757803905417,33900
-10.300358260000001,-10.910529619999993,-10.605443939999992,8.863230995300817,-1.7422129446991854,-19.468674935300832,34050
-9.999503220000001,-11.198001439999993,-10.598752329999991,9.279240907561006,-1.3195114224389968,-19.87799323756102,34200
-10.24100446,-10.831003819999994,-10.53600413999999,9.029437292746852,-1.50656684725315,-19.56544143274687,34350
-10.270880720000001,-11.058724959999992,-10.664802839999991,8.889539836475814,-1.7752630035241885,-19.554342676475827,34500
-10.593923260000002,-11.181621459999995,-10.887772359999992,8.831892390454156,-2.0558799695458467,-19.719664750454168,34650
-10.78406408,-11.263156379999996,-11.023610229999992,8.908688358821024,-2.1149218711789786,-19.932298588821038,34800
-11.726609040000001,-11.433943799999998,-11.580276419999993,9.023386070903356,-2.5568903490966455,-20.60366249090337,34950
-12.1651699,-10.683908819999997,-11.424539359999994,9.50999178471453,-1.914547575285474,-20.93453114471454,35100
-12.008704520000002,-11.098924259999997,-11.553814389999992,9.476713911236192,-2.077100478763811,-21.030528301236203,35250
-12.496742640000003,-10.672756359999996,-11.584749499999994,9.406445867820425,-2.1783036321795786,-20.99119536782044,35400
-12.158060060000002,-10.472505299999996,-11.315282679999994,9.406729445923952,-1.9085532340760514,-20.722012125923968,35550
-12.571225740000004,-10.812866199999995,-11.692045969999995,9.458210199564748,-2.233835770435257,-21.150256169564763,35700
-12.761915700000005,-10.878222019999994,-11.820068859999994,9.369585579256563,-2.4504832807434407,-21.18965443925658,35850
-12.944022960000005,-10.985381019999995,-11.964701989999995,9.422582002140697,-2.542119987859308,-21.38728399214071,36000
-12.631996340000006,-10.948780999999997,-11.790388669999995,9.61733801871985,-2.1730506512801537,-21.40772668871987,36150
-12.572453320000005,-10.613660039999997,-11.593056679999995,9.81220104883927,-1.7808556311607344,-21.40525772883929,36300
-12.966279480000004,-10.311619139999998,-11.638949309999994,9.867474298990281,-1.771475011009724,-21.5064236089903,36450
-12.458470980000005,-10.42992754,-11.444199259999996,9.535682416572872,-1.9085168434271336,-20.979881676572887,36600
-12.862883600000005,-10.5235934,-11.693238499999996,9.315951275345123,-2.377287224654882,-21.00918977534514,36750
-12.687318020000005,-10.453486539999998,-11.570402279999996,9.24138069929787,-2.3290215807021353,-20.81178297929788,36900
-12.788091860000003,-10.32666424,-11.557378049999995,9.080445925331988,-2.4769321246680183,-20.637823975331997,37050
-12.261405500000002,-10.604327580000001,-11.432866539999996,8.678861613661972,-2.7540049263380344,-20.111728153661982,37200
-12.159394500000003,-11.08591318,-11.622653839999996,8.686206360082428,-2.936447479917579,-20.30886020008244,37350
